"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/5/2016","14:05:42","6766.080000","W"
"10/5/2016","14:05:43","6766.080000","W"
"10/5/2016","14:05:44","6839.410000","W"
"10/5/2016","14:05:45","6867.900000","W"
"10/5/2016","14:05:46","6867.900000","W"
"10/5/2016","14:05:47","6750.130000","W"
"10/5/2016","14:05:48","6753.740000","W"
"10/5/2016","14:05:49","6753.740000","W"
"10/5/2016","14:05:50","6789.920000","W"
"10/5/2016","14:05:51","6929.150000","W"
"10/5/2016","14:05:52","6929.150000","W"
"10/5/2016","14:05:53","6999.290000","W"
"10/5/2016","14:05:54","7037.030000","W"
"10/5/2016","14:05:55","7037.030000","W"
"10/5/2016","14:05:56","6899.500000","W"
"10/5/2016","14:05:57","6794.520000","W"
"10/5/2016","14:05:58","6794.520000","W"
"10/5/2016","14:05:59","6825.230000","W"
"10/5/2016","14:06:00","6900.990000","W"
"10/5/2016","14:06:01","6900.990000","W"
"10/5/2016","14:06:02","6901.420000","W"
"10/5/2016","14:06:03","6763.080000","W"
"10/5/2016","14:06:04","6741.760000","W"
"10/5/2016","14:06:05","6741.760000","W"
"10/5/2016","14:06:06","6756.230000","W"
"10/5/2016","14:06:07","6846.990000","W"
"10/5/2016","14:06:08","6846.990000","W"
"10/5/2016","14:06:09","7031.860000","W"
"10/5/2016","14:06:10","6998.860000","W"
"10/5/2016","14:06:11","6998.860000","W"
"10/5/2016","14:06:12","7011.240000","W"
"10/5/2016","14:06:13","6847.420000","W"
"10/5/2016","14:06:14","6847.420000","W"
"10/5/2016","14:06:15","6855.490000","W"
"10/5/2016","14:06:16","6963.280000","W"
"10/5/2016","14:06:17","6963.280000","W"
"10/5/2016","14:06:18","6922.210000","W"
"10/5/2016","14:06:19","6769.430000","W"
"10/5/2016","14:06:20","6769.430000","W"
"10/5/2016","14:06:21","6798.290000","W"
"10/5/2016","14:06:22","6735.100000","W"
"10/5/2016","14:06:23","6836.990000","W"
"10/5/2016","14:06:24","6836.990000","W"
"10/5/2016","14:06:25","6954.430000","W"
"10/5/2016","14:06:26","6930.690000","W"
"10/5/2016","14:06:27","6930.690000","W"
"10/5/2016","14:06:28","6894.160000","W"
"10/5/2016","14:06:29","6910.620000","W"
"10/5/2016","14:06:30","6910.620000","W"
"10/5/2016","14:06:31","7007.830000","W"
"10/5/2016","14:06:32","6924.620000","W"
"10/5/2016","14:06:33","6924.620000","W"
"10/5/2016","14:06:34","6861.330000","W"
"10/5/2016","14:06:35","6794.050000","W"
"10/5/2016","14:06:36","6794.050000","W"
"10/5/2016","14:06:37","6782.740000","W"
"10/5/2016","14:06:38","6760.980000","W"
"10/5/2016","14:06:39","6760.980000","W"
"10/5/2016","14:06:40","6848.830000","W"
"10/5/2016","14:06:41","6920.950000","W"
"10/5/2016","14:06:42","6920.950000","W"
"10/5/2016","14:06:43","6901.410000","W"
"10/5/2016","14:06:44","6772.570000","W"
"10/5/2016","14:06:45","6809.060000","W"
"10/5/2016","14:06:46","6809.060000","W"
"10/5/2016","14:06:47","6990.290000","W"
"10/5/2016","14:06:48","6942.480000","W"
"10/5/2016","14:06:49","6942.480000","W"
"10/5/2016","14:06:50","6918.030000","W"
"10/5/2016","14:06:51","6927.470000","W"
"10/5/2016","14:06:52","6927.470000","W"
"10/5/2016","14:06:53","6778.880000","W"
"10/5/2016","14:06:54","6788.890000","W"
"10/5/2016","14:06:55","6788.890000","W"
"10/5/2016","14:06:56","6940.650000","W"
"10/5/2016","14:06:57","6924.890000","W"
"10/5/2016","14:06:58","6924.890000","W"
"10/5/2016","14:06:59","6911.240000","W"
"10/5/2016","14:07:00","6740.180000","W"
"10/5/2016","14:07:01","6740.180000","W"
"10/5/2016","14:07:02","6793.870000","W"
"10/5/2016","14:07:03","6866.990000","W"
"10/5/2016","14:07:04","6899.340000","W"
"10/5/2016","14:07:05","6899.340000","W"
"10/5/2016","14:07:06","6969.560000","W"
"10/5/2016","14:07:07","6864.490000","W"
"10/5/2016","14:07:08","6864.490000","W"
"10/5/2016","14:07:09","6850.720000","W"
"10/5/2016","14:07:10","6902.910000","W"
"10/5/2016","14:07:11","6902.910000","W"
"10/5/2016","14:07:12","6923.850000","W"
"10/5/2016","14:07:13","6972.440000","W"
"10/5/2016","14:07:14","6972.440000","W"
"10/5/2016","14:07:15","6936.700000","W"
"10/5/2016","14:07:16","6840.630000","W"
"10/5/2016","14:07:17","6840.630000","W"
"10/5/2016","14:07:18","6841.770000","W"
"10/5/2016","14:07:19","6826.940000","W"
"10/5/2016","14:07:20","6826.940000","W"
"10/5/2016","14:07:21","6847.640000","W"
"10/5/2016","14:07:22","6873.590000","W"
"10/5/2016","14:07:23","6873.590000","W"
"10/5/2016","14:07:24","6822.490000","W"
"10/5/2016","14:07:25","6831.800000","W"
"10/5/2016","14:07:26","6887.620000","W"
"10/5/2016","14:07:27","6887.620000","W"
"10/5/2016","14:07:28","6930.070000","W"
"10/5/2016","14:07:29","7008.220000","W"
"10/5/2016","14:07:30","7008.220000","W"
"10/5/2016","14:07:31","6934.540000","W"
"10/5/2016","14:07:32","6908.420000","W"
"10/5/2016","14:07:33","6908.420000","W"
"10/5/2016","14:07:34","6765.970000","W"
"10/5/2016","14:07:35","6854.700000","W"
"10/5/2016","14:07:36","6854.700000","W"
"10/5/2016","14:07:37","6864.270000","W"
"10/5/2016","14:07:38","6819.370000","W"
"10/5/2016","14:07:39","6819.370000","W"
"10/5/2016","14:07:40","6791.860000","W"
"10/5/2016","14:07:41","6789.460000","W"
"10/5/2016","14:07:42","6789.460000","W"
"10/5/2016","14:07:43","6808.170000","W"
"10/5/2016","14:07:44","6924.170000","W"
"10/5/2016","14:07:45","6924.170000","W"
"10/5/2016","14:07:46","7003.770000","W"
"10/5/2016","14:07:47","6903.870000","W"
"10/5/2016","14:07:48","6903.870000","W"
"10/5/2016","14:07:49","6863.650000","W"
"10/5/2016","14:07:50","6895.590000","W"
"10/5/2016","14:07:51","6987.350000","W"
"10/5/2016","14:07:52","6987.350000","W"
"10/5/2016","14:07:53","6873.550000","W"
"10/5/2016","14:07:54","6877.420000","W"
"10/5/2016","14:07:55","6877.420000","W"
"10/5/2016","14:07:56","6763.940000","W"
"10/5/2016","14:07:57","6770.430000","W"
"10/5/2016","14:07:58","6770.430000","W"
"10/5/2016","14:07:59","6867.550000","W"
"10/5/2016","14:08:00","6865.020000","W"
"10/5/2016","14:08:01","6865.020000","W"
"10/5/2016","14:08:02","6969.080000","W"
"10/5/2016","14:08:03","6908.640000","W"
"10/5/2016","14:08:04","6908.640000","W"
"10/5/2016","14:08:05","6899.040000","W"
"10/5/2016","14:08:06","6832.020000","W"
"10/5/2016","14:08:07","6832.020000","W"
"10/5/2016","14:08:08","6908.380000","W"
"10/5/2016","14:08:09","6949.080000","W"
"10/5/2016","14:08:10","6949.080000","W"
"10/5/2016","14:08:11","6939.330000","W"
"10/5/2016","14:08:12","6783.950000","W"
"10/5/2016","14:08:13","6798.110000","W"
"10/5/2016","14:08:14","6798.110000","W"
"10/5/2016","14:08:15","6892.280000","W"
"10/5/2016","14:08:16","6865.540000","W"
"10/5/2016","14:08:17","6865.540000","W"
"10/5/2016","14:08:18","6941.480000","W"
"10/5/2016","14:08:19","6889.820000","W"
"10/5/2016","14:08:20","6889.820000","W"
"10/5/2016","14:08:21","6810.790000","W"
"10/5/2016","14:08:22","6880.040000","W"
"10/5/2016","14:08:23","6880.040000","W"
"10/5/2016","14:08:24","6972.280000","W"
"10/5/2016","14:08:25","6915.980000","W"
"10/5/2016","14:08:26","6915.980000","W"
"10/5/2016","14:08:27","6882.550000","W"
"10/5/2016","14:08:28","6874.490000","W"
"10/5/2016","14:08:29","6874.490000","W"
"10/5/2016","14:08:30","6909.380000","W"
"10/5/2016","14:08:31","6982.240000","W"
"10/5/2016","14:08:32","6995.160000","W"
"10/5/2016","14:08:33","6995.160000","W"
"10/5/2016","14:08:34","6920.120000","W"
"10/5/2016","14:08:35","6825.490000","W"
"10/5/2016","14:08:36","6825.490000","W"
"10/5/2016","14:08:37","6797.400000","W"
"10/5/2016","14:08:38","6803.530000","W"
"10/5/2016","14:08:39","6803.530000","W"
"10/5/2016","14:08:40","6863.110000","W"
"10/5/2016","14:08:41","6910.390000","W"
"10/5/2016","14:08:42","6910.390000","W"
"10/5/2016","14:08:43","6784.150000","W"
"10/5/2016","14:08:44","6771.300000","W"
"10/5/2016","14:08:45","6771.300000","W"
"10/5/2016","14:08:46","6776.140000","W"
"10/5/2016","14:08:47","6933.780000","W"
"10/5/2016","14:08:48","6933.780000","W"
"10/5/2016","14:08:49","6992.470000","W"
"10/5/2016","14:08:50","7002.040000","W"
"10/5/2016","14:08:51","7002.040000","W"
"10/5/2016","14:08:52","6922.880000","W"
"10/5/2016","14:08:53","6856.100000","W"
"10/5/2016","14:08:54","6781.520000","W"
"10/5/2016","14:08:55","6781.520000","W"
"10/5/2016","14:08:56","6896.890000","W"
"10/5/2016","14:08:57","6858.900000","W"
"10/5/2016","14:08:58","6858.900000","W"
"10/5/2016","14:08:59","6791.410000","W"
"10/5/2016","14:09:00","6813.610000","W"
"10/5/2016","14:09:01","6813.610000","W"
"10/5/2016","14:09:02","6781.530000","W"
"10/5/2016","14:09:03","6892.030000","W"
"10/5/2016","14:09:04","6892.030000","W"
"10/5/2016","14:09:05","6885.560000","W"
"10/5/2016","14:09:06","6946.740000","W"
"10/5/2016","14:09:07","6946.740000","W"
"10/5/2016","14:09:08","6952.230000","W"
"10/5/2016","14:09:09","6893.500000","W"
"10/5/2016","14:09:10","6893.500000","W"
"10/5/2016","14:09:11","6922.000000","W"
"10/5/2016","14:09:12","6952.620000","W"
"10/5/2016","14:09:13","6886.100000","W"
"10/5/2016","14:09:14","6886.100000","W"
"10/5/2016","14:09:15","6773.080000","W"
"10/5/2016","14:09:16","6741.660000","W"
"10/5/2016","14:09:17","6741.660000","W"
"10/5/2016","14:09:18","6731.110000","W"
"10/5/2016","14:09:19","6874.100000","W"
"10/5/2016","14:09:20","6874.100000","W"
"10/5/2016","14:09:21","6915.970000","W"
"10/5/2016","14:09:22","6918.500000","W"
"10/5/2016","14:09:23","6918.500000","W"
"10/5/2016","14:09:24","6862.120000","W"
"10/5/2016","14:09:25","6846.330000","W"
"10/5/2016","14:09:26","6846.330000","W"
"10/5/2016","14:09:27","6922.560000","W"
"10/5/2016","14:09:28","7004.740000","W"
"10/5/2016","14:09:29","7004.740000","W"
"10/5/2016","14:09:30","7076.690000","W"
"10/5/2016","14:09:31","6896.620000","W"
"10/5/2016","14:09:32","6896.620000","W"
"10/5/2016","14:09:33","6811.860000","W"
"10/5/2016","14:09:34","6742.980000","W"
"10/5/2016","14:09:35","6848.570000","W"
"10/5/2016","14:09:36","6848.570000","W"
"10/5/2016","14:09:37","6872.480000","W"
"10/5/2016","14:09:38","6905.380000","W"
"10/5/2016","14:09:39","6905.380000","W"
"10/5/2016","14:09:40","6861.980000","W"
"10/5/2016","14:09:41","6826.240000","W"
"10/5/2016","14:09:42","6826.240000","W"
"10/5/2016","14:09:43","6829.480000","W"
"10/5/2016","14:09:44","6904.580000","W"
"10/5/2016","14:09:45","6904.580000","W"
"10/5/2016","14:09:46","6941.750000","W"
"10/5/2016","14:09:47","6940.980000","W"
"10/5/2016","14:09:48","6940.980000","W"
"10/5/2016","14:09:49","6997.780000","W"
"10/5/2016","14:09:50","6902.150000","W"
"10/5/2016","14:09:51","6902.150000","W"
"10/5/2016","14:09:52","6855.470000","W"
"10/5/2016","14:09:53","6832.220000","W"
"10/5/2016","14:09:54","6854.640000","W"
"10/5/2016","14:09:55","6854.640000","W"
"10/5/2016","14:09:56","6714.860000","W"
"10/5/2016","14:09:57","6766.470000","W"
"10/5/2016","14:09:58","6766.470000","W"
"10/5/2016","14:09:59","6903.380000","W"
"10/5/2016","14:10:00","6950.390000","W"
"10/5/2016","14:10:01","6950.390000","W"
"10/5/2016","14:10:02","6906.970000","W"
"10/5/2016","14:10:03","6787.720000","W"
"10/5/2016","14:10:04","6787.720000","W"
"10/5/2016","14:10:05","6875.400000","W"
"10/5/2016","14:10:06","6795.490000","W"
"10/5/2016","14:10:07","6795.490000","W"
"10/5/2016","14:10:08","6945.510000","W"
"10/5/2016","14:10:09","6961.310000","W"
"10/5/2016","14:10:10","6961.310000","W"
"10/5/2016","14:10:11","6914.430000","W"
"10/5/2016","14:10:12","6800.260000","W"
"10/5/2016","14:10:13","6800.260000","W"
"10/5/2016","14:10:14","6753.620000","W"
"10/5/2016","14:10:15","6888.350000","W"
"10/5/2016","14:10:16","6861.960000","W"
"10/5/2016","14:10:17","6861.960000","W"
"10/5/2016","14:10:18","6931.730000","W"
"10/5/2016","14:10:19","6877.640000","W"
"10/5/2016","14:10:20","6877.640000","W"
"10/5/2016","14:10:21","6859.000000","W"
"10/5/2016","14:10:22","6828.090000","W"
"10/5/2016","14:10:23","6828.090000","W"
"10/5/2016","14:10:24","6982.520000","W"
"10/5/2016","14:10:25","6939.690000","W"
"10/5/2016","14:10:26","6939.690000","W"
"10/5/2016","14:10:27","6828.140000","W"
"10/5/2016","14:10:28","6810.110000","W"
"10/5/2016","14:10:29","6810.110000","W"
"10/5/2016","14:10:30","6765.440000","W"
"10/5/2016","14:10:31","6760.340000","W"
"10/5/2016","14:10:32","6760.340000","W"
"10/5/2016","14:10:33","6868.360000","W"
"10/5/2016","14:10:34","6908.460000","W"
"10/5/2016","14:10:35","6908.460000","W"
"10/5/2016","14:10:36","6870.300000","W"
"10/5/2016","14:10:37","6849.030000","W"
"10/5/2016","14:10:38","6785.470000","W"
"10/5/2016","14:10:39","6785.470000","W"
"10/5/2016","14:10:40","6982.500000","W"
"10/5/2016","14:10:41","6982.500000","W"
"10/5/2016","14:10:42","6945.950000","W"
"10/5/2016","14:10:43","6848.450000","W"
"10/5/2016","14:10:44","6821.670000","W"
"10/5/2016","14:10:45","6821.670000","W"
"10/5/2016","14:10:46","6881.810000","W"
"10/5/2016","14:10:47","6838.890000","W"
"10/5/2016","14:10:48","6838.890000","W"
"10/5/2016","14:10:49","6911.290000","W"
"10/5/2016","14:10:50","6879.600000","W"
"10/5/2016","14:10:51","6879.600000","W"
"10/5/2016","14:10:52","6724.720000","W"
"10/5/2016","14:10:53","6764.130000","W"
"10/5/2016","14:10:54","6764.130000","W"
"10/5/2016","14:10:55","6736.340000","W"
"10/5/2016","14:10:56","6853.900000","W"
"10/5/2016","14:10:57","6853.900000","W"
"10/5/2016","14:10:58","6855.130000","W"
"10/5/2016","14:10:59","6853.870000","W"
"10/5/2016","14:11:00","6853.870000","W"
"10/5/2016","14:11:01","6741.290000","W"
"10/5/2016","14:11:02","6794.530000","W"
"10/5/2016","14:11:03","6920.440000","W"
"10/5/2016","14:11:04","6920.440000","W"
"10/5/2016","14:11:05","6922.830000","W"
"10/5/2016","14:11:06","6840.420000","W"
"10/5/2016","14:11:07","6840.420000","W"
"10/5/2016","14:11:08","6744.820000","W"
"10/5/2016","14:11:09","6788.430000","W"
"10/5/2016","14:11:10","6788.430000","W"
"10/5/2016","14:11:11","6826.140000","W"
"10/5/2016","14:11:12","6822.710000","W"
"10/5/2016","14:11:13","6822.710000","W"
"10/5/2016","14:11:14","6809.930000","W"
"10/5/2016","14:11:15","6865.180000","W"
"10/5/2016","14:11:16","6865.180000","W"
"10/5/2016","14:11:17","6879.190000","W"
"10/5/2016","14:11:18","6843.610000","W"
"10/5/2016","14:11:19","6843.610000","W"
"10/5/2016","14:11:20","6805.450000","W"
"10/5/2016","14:11:21","6863.910000","W"
"10/5/2016","14:11:22","6874.560000","W"
"10/5/2016","14:11:23","6874.560000","W"
"10/5/2016","14:11:24","6882.370000","W"
"10/5/2016","14:11:25","6777.050000","W"
"10/5/2016","14:11:26","6777.050000","W"
"10/5/2016","14:11:27","6829.700000","W"
"10/5/2016","14:11:28","6835.870000","W"
"10/5/2016","14:11:29","6835.870000","W"
"10/5/2016","14:11:30","6718.020000","W"
"10/5/2016","14:11:31","6729.850000","W"
"10/5/2016","14:11:32","6729.850000","W"
"10/5/2016","14:11:33","6675.290000","W"
"10/5/2016","14:11:34","6832.760000","W"
"10/5/2016","14:11:35","6832.760000","W"
"10/5/2016","14:11:36","6928.040000","W"
"10/5/2016","14:11:37","6978.370000","W"
"10/5/2016","14:11:38","6978.370000","W"
"10/5/2016","14:11:39","6882.570000","W"
"10/5/2016","14:11:40","6809.650000","W"
"10/5/2016","14:11:41","6809.650000","W"
"10/5/2016","14:11:42","6818.040000","W"
"10/5/2016","14:11:43","6847.410000","W"
"10/5/2016","14:11:44","6916.240000","W"
"10/5/2016","14:11:45","6916.240000","W"
"10/5/2016","14:11:46","6903.430000","W"
"10/5/2016","14:11:47","6698.020000","W"
"10/5/2016","14:11:48","6698.020000","W"
"10/5/2016","14:11:49","6692.490000","W"
"10/5/2016","14:11:50","6648.270000","W"
"10/5/2016","14:11:51","6648.270000","W"
"10/5/2016","14:11:52","6787.290000","W"
"10/5/2016","14:11:53","6911.270000","W"
"10/5/2016","14:11:54","6911.270000","W"
"10/5/2016","14:11:55","6860.150000","W"
"10/5/2016","14:11:56","6741.760000","W"
"10/5/2016","14:11:57","6741.760000","W"
"10/5/2016","14:11:58","6697.320000","W"
"10/5/2016","14:11:59","6843.290000","W"
"10/5/2016","14:12:00","6843.290000","W"
"10/5/2016","14:12:01","6864.590000","W"
"10/5/2016","14:12:02","6882.000000","W"
"10/5/2016","14:12:03","6789.050000","W"
"10/5/2016","14:12:04","6789.050000","W"
"10/5/2016","14:12:05","6774.840000","W"
"10/5/2016","14:12:06","6771.990000","W"
"10/5/2016","14:12:07","6771.990000","W"
"10/5/2016","14:12:08","6808.740000","W"
"10/5/2016","14:12:09","6845.910000","W"
"10/5/2016","14:12:10","6845.910000","W"
"10/5/2016","14:12:11","6811.030000","W"
"10/5/2016","14:12:12","6762.090000","W"
"10/5/2016","14:12:13","6762.090000","W"
"10/5/2016","14:12:14","6693.830000","W"
"10/5/2016","14:12:15","6797.230000","W"
"10/5/2016","14:12:16","6797.230000","W"
"10/5/2016","14:12:17","6813.220000","W"
"10/5/2016","14:12:18","6820.410000","W"
"10/5/2016","14:12:19","6820.410000","W"
"10/5/2016","14:12:20","6754.320000","W"
"10/5/2016","14:12:21","6761.110000","W"
"10/5/2016","14:12:22","6761.110000","W"
"10/5/2016","14:12:23","6752.300000","W"
"10/5/2016","14:12:24","6837.500000","W"
"10/5/2016","14:12:25","6837.500000","W"
"10/5/2016","14:12:26","6837.090000","W"
"10/5/2016","14:12:27","6872.150000","W"
"10/5/2016","14:12:28","6872.150000","W"
"10/5/2016","14:12:29","6894.660000","W"
"10/5/2016","14:12:30","6895.240000","W"
"10/5/2016","14:12:31","6895.240000","W"
"10/5/2016","14:12:32","6863.390000","W"
"10/5/2016","14:12:33","6807.120000","W"
"10/5/2016","14:12:34","6807.120000","W"
"10/5/2016","14:12:35","6811.600000","W"
"10/5/2016","14:12:36","6573.770000","W"
"10/5/2016","14:12:37","6573.770000","W"
"10/5/2016","14:12:38","6634.870000","W"
"10/5/2016","14:12:39","6743.760000","W"
"10/5/2016","14:12:40","6850.470000","W"
"10/5/2016","14:12:41","6850.470000","W"
"10/5/2016","14:12:42","6797.280000","W"
"10/5/2016","14:12:43","6797.280000","W"
"10/5/2016","14:12:44","6856.780000","W"
"10/5/2016","14:12:45","6808.050000","W"
"10/5/2016","14:12:46","6808.050000","W"
"10/5/2016","14:12:47","6801.630000","W"
"10/5/2016","14:12:48","6955.670000","W"
"10/5/2016","14:12:49","6916.420000","W"
"10/5/2016","14:12:50","6916.420000","W"
"10/5/2016","14:12:51","6897.840000","W"
"10/5/2016","14:12:52","6838.100000","W"
"10/5/2016","14:12:53","6838.100000","W"
"10/5/2016","14:12:54","6765.870000","W"
"10/5/2016","14:12:55","6585.440000","W"
"10/5/2016","14:12:56","6585.440000","W"
"10/5/2016","14:12:57","6624.300000","W"
"10/5/2016","14:12:58","6599.940000","W"
"10/5/2016","14:12:59","6599.940000","W"
"10/5/2016","14:13:00","6715.400000","W"
"10/5/2016","14:13:01","6809.040000","W"
"10/5/2016","14:13:02","6809.040000","W"
"10/5/2016","14:13:03","6768.610000","W"
"10/5/2016","14:13:04","6843.840000","W"
"10/5/2016","14:13:05","6843.840000","W"
"10/5/2016","14:13:06","6845.320000","W"
"10/5/2016","14:13:07","6732.130000","W"
"10/5/2016","14:13:08","6717.320000","W"
"10/5/2016","14:13:09","6717.320000","W"
"10/5/2016","14:13:10","6772.210000","W"
"10/5/2016","14:13:11","6831.730000","W"
"10/5/2016","14:13:12","6831.730000","W"
"10/5/2016","14:13:13","6841.050000","W"
"10/5/2016","14:13:14","6754.310000","W"
"10/5/2016","14:13:15","6754.310000","W"
"10/5/2016","14:13:16","6963.070000","W"
"10/5/2016","14:13:17","6928.490000","W"
"10/5/2016","14:13:18","6928.490000","W"
"10/5/2016","14:13:19","6896.690000","W"
"10/5/2016","14:13:20","6855.300000","W"
"10/5/2016","14:13:21","6855.300000","W"
"10/5/2016","14:13:22","6833.420000","W"
"10/5/2016","14:13:23","6644.150000","W"
"10/5/2016","14:13:24","6644.150000","W"
"10/5/2016","14:13:25","6552.710000","W"
"10/5/2016","14:13:26","6514.220000","W"
