"Date of Measurement","Time of Measurement","W","Measurement Units"
"10/4/2016","18:44:27","4690.180000","W"
"10/4/2016","18:44:28","4690.180000","W"
"10/4/2016","18:44:29","4654.310000","W"
"10/4/2016","18:44:30","4835.570000","W"
"10/4/2016","18:44:31","4877.220000","W"
"10/4/2016","18:44:32","4877.220000","W"
"10/4/2016","18:44:33","4974.330000","W"
"10/4/2016","18:44:34","4638.080000","W"
"10/4/2016","18:44:35","4638.080000","W"
"10/4/2016","18:44:36","4546.010000","W"
"10/4/2016","18:44:37","4677.460000","W"
"10/4/2016","18:44:38","4677.460000","W"
"10/4/2016","18:44:39","4546.390000","W"
"10/4/2016","18:44:40","4706.130000","W"
"10/4/2016","18:44:41","4706.130000","W"
"10/4/2016","18:44:42","4583.620000","W"
"10/4/2016","18:44:43","4539.180000","W"
"10/4/2016","18:44:44","4539.180000","W"
"10/4/2016","18:44:45","4983.770000","W"
"10/4/2016","18:44:46","5121.810000","W"
"10/4/2016","18:44:47","5121.810000","W"
"10/4/2016","18:44:48","6150.220000","W"
"10/4/2016","18:44:49","6175.380000","W"
"10/4/2016","18:44:50","6175.380000","W"
"10/4/2016","18:44:51","5902.460000","W"
"10/4/2016","18:44:52","5799.440000","W"
"10/4/2016","18:44:53","5799.440000","W"
"10/4/2016","18:44:54","5960.400000","W"
"10/4/2016","18:44:55","5871.020000","W"
"10/4/2016","18:44:56","5871.020000","W"
"10/4/2016","18:44:57","5898.870000","W"
"10/4/2016","18:44:58","5812.690000","W"
"10/4/2016","18:44:59","5812.690000","W"
"10/4/2016","18:45:00","5899.570000","W"
"10/4/2016","18:45:01","5951.310000","W"
"10/4/2016","18:45:02","5951.310000","W"
"10/4/2016","18:45:03","5873.410000","W"
"10/4/2016","18:45:04","5833.040000","W"
"10/4/2016","18:45:05","5981.390000","W"
"10/4/2016","18:45:06","5981.390000","W"
"10/4/2016","18:45:07","5932.720000","W"
"10/4/2016","18:45:08","5858.700000","W"
"10/4/2016","18:45:09","5858.700000","W"
"10/4/2016","18:45:10","5840.680000","W"
"10/4/2016","18:45:11","5889.350000","W"
"10/4/2016","18:45:12","5889.350000","W"
"10/4/2016","18:45:13","5984.590000","W"
"10/4/2016","18:45:14","5857.690000","W"
"10/4/2016","18:45:15","5857.690000","W"
"10/4/2016","18:45:16","5933.220000","W"
"10/4/2016","18:45:17","6028.700000","W"
"10/4/2016","18:45:18","6028.700000","W"
"10/4/2016","18:45:19","5978.300000","W"
"10/4/2016","18:45:20","5937.630000","W"
"10/4/2016","18:45:21","5937.630000","W"
"10/4/2016","18:45:22","5912.310000","W"
"10/4/2016","18:45:23","5912.960000","W"
"10/4/2016","18:45:24","5912.960000","W"
"10/4/2016","18:45:25","5920.280000","W"
"10/4/2016","18:45:26","5915.520000","W"
"10/4/2016","18:45:27","5896.500000","W"
"10/4/2016","18:45:28","5896.500000","W"
"10/4/2016","18:45:29","6046.240000","W"
"10/4/2016","18:45:30","5907.440000","W"
"10/4/2016","18:45:31","5907.440000","W"
"10/4/2016","18:45:32","5934.530000","W"
"10/4/2016","18:45:33","6003.810000","W"
"10/4/2016","18:45:34","6003.810000","W"
"10/4/2016","18:45:35","5847.970000","W"
"10/4/2016","18:45:36","5892.120000","W"
"10/4/2016","18:45:37","5892.120000","W"
"10/4/2016","18:45:38","5950.320000","W"
"10/4/2016","18:45:39","5824.850000","W"
"10/4/2016","18:45:40","5824.850000","W"
"10/4/2016","18:45:41","5992.570000","W"
"10/4/2016","18:45:42","5919.600000","W"
"10/4/2016","18:45:43","5919.600000","W"
"10/4/2016","18:45:44","5959.730000","W"
"10/4/2016","18:45:45","6024.450000","W"
"10/4/2016","18:45:46","6024.450000","W"
"10/4/2016","18:45:47","5897.250000","W"
"10/4/2016","18:45:48","5967.360000","W"
"10/4/2016","18:45:49","5967.360000","W"
"10/4/2016","18:45:50","6068.110000","W"
"10/4/2016","18:45:51","5904.880000","W"
"10/4/2016","18:45:52","5904.880000","W"
"10/4/2016","18:45:53","5897.630000","W"
"10/4/2016","18:45:54","5949.520000","W"
"10/4/2016","18:45:55","5949.520000","W"
"10/4/2016","18:45:56","5961.330000","W"
"10/4/2016","18:45:57","5996.180000","W"
"10/4/2016","18:45:58","5949.170000","W"
"10/4/2016","18:45:59","5949.170000","W"
"10/4/2016","18:46:00","5990.390000","W"
"10/4/2016","18:46:01","6093.120000","W"
"10/4/2016","18:46:02","6093.120000","W"
"10/4/2016","18:46:03","5927.100000","W"
"10/4/2016","18:46:04","5979.380000","W"
"10/4/2016","18:46:05","5979.380000","W"
"10/4/2016","18:46:06","6014.170000","W"
"10/4/2016","18:46:07","5945.960000","W"
"10/4/2016","18:46:08","5945.960000","W"
"10/4/2016","18:46:09","6066.090000","W"
"10/4/2016","18:46:10","5934.590000","W"
"10/4/2016","18:46:11","5934.590000","W"
"10/4/2016","18:46:12","5986.690000","W"
"10/4/2016","18:46:13","6008.490000","W"
"10/4/2016","18:46:14","6008.490000","W"
"10/4/2016","18:46:15","5982.370000","W"
"10/4/2016","18:46:16","5952.540000","W"
"10/4/2016","18:46:17","5952.540000","W"
"10/4/2016","18:46:18","6084.020000","W"
"10/4/2016","18:46:19","5955.650000","W"
"10/4/2016","18:46:20","5955.650000","W"
"10/4/2016","18:46:21","5981.980000","W"
"10/4/2016","18:46:22","5987.360000","W"
"10/4/2016","18:46:23","5987.360000","W"
"10/4/2016","18:46:24","5898.440000","W"
"10/4/2016","18:46:25","6089.860000","W"
"10/4/2016","18:46:26","6089.860000","W"
"10/4/2016","18:46:27","6022.170000","W"
"10/4/2016","18:46:28","5975.570000","W"
"10/4/2016","18:46:29","5975.570000","W"
"10/4/2016","18:46:30","6003.640000","W"
"10/4/2016","18:46:31","5958.480000","W"
"10/4/2016","18:46:32","5958.480000","W"
"10/4/2016","18:46:33","6008.750000","W"
"10/4/2016","18:46:34","5960.300000","W"
"10/4/2016","18:46:35","5887.280000","W"
"10/4/2016","18:46:36","5887.280000","W"
"10/4/2016","18:46:37","6111.360000","W"
"10/4/2016","18:46:38","6021.370000","W"
"10/4/2016","18:46:39","6021.370000","W"
"10/4/2016","18:46:40","5983.870000","W"
"10/4/2016","18:46:41","6059.620000","W"
"10/4/2016","18:46:42","6059.620000","W"
"10/4/2016","18:46:43","5989.070000","W"
"10/4/2016","18:46:44","5988.490000","W"
"10/4/2016","18:46:45","5988.490000","W"
"10/4/2016","18:46:46","6078.030000","W"
"10/4/2016","18:46:47","5998.660000","W"
"10/4/2016","18:46:48","5998.660000","W"
"10/4/2016","18:46:49","6004.420000","W"
"10/4/2016","18:46:50","5975.730000","W"
"10/4/2016","18:46:51","5955.890000","W"
"10/4/2016","18:46:52","5955.890000","W"
"10/4/2016","18:46:53","6083.000000","W"
"10/4/2016","18:46:54","5977.030000","W"
"10/4/2016","18:46:55","5977.030000","W"
"10/4/2016","18:46:56","6016.610000","W"
"10/4/2016","18:46:57","6073.480000","W"
"10/4/2016","18:46:58","6073.480000","W"
"10/4/2016","18:46:59","6036.430000","W"
"10/4/2016","18:47:00","5913.790000","W"
"10/4/2016","18:47:01","5913.790000","W"
"10/4/2016","18:47:02","6070.830000","W"
"10/4/2016","18:47:03","5986.900000","W"
"10/4/2016","18:47:04","5986.900000","W"
"10/4/2016","18:47:05","6017.800000","W"
"10/4/2016","18:47:06","6007.700000","W"
"10/4/2016","18:47:07","6007.700000","W"
"10/4/2016","18:47:08","6034.840000","W"
"10/4/2016","18:47:09","6115.230000","W"
"10/4/2016","18:47:10","6094.250000","W"
"10/4/2016","18:47:11","6094.250000","W"
"10/4/2016","18:47:12","6008.520000","W"
"10/4/2016","18:47:13","6110.300000","W"
"10/4/2016","18:47:14","6110.300000","W"
"10/4/2016","18:47:15","6036.540000","W"
"10/4/2016","18:47:16","6023.490000","W"
"10/4/2016","18:47:17","6023.490000","W"
"10/4/2016","18:47:18","5989.620000","W"
"10/4/2016","18:47:19","5950.070000","W"
"10/4/2016","18:47:20","5950.070000","W"
"10/4/2016","18:47:21","6039.640000","W"
"10/4/2016","18:47:22","6029.540000","W"
"10/4/2016","18:47:23","6029.540000","W"
"10/4/2016","18:47:24","5960.270000","W"
"10/4/2016","18:47:25","6044.120000","W"
"10/4/2016","18:47:26","6044.120000","W"
"10/4/2016","18:47:27","6025.450000","W"
"10/4/2016","18:47:28","6003.540000","W"
"10/4/2016","18:47:29","6003.540000","W"
"10/4/2016","18:47:30","6121.910000","W"
"10/4/2016","18:47:31","5986.660000","W"
"10/4/2016","18:47:32","6026.450000","W"
"10/4/2016","18:47:33","6026.450000","W"
"10/4/2016","18:47:34","6020.670000","W"
"10/4/2016","18:47:35","5994.230000","W"
"10/4/2016","18:47:36","5994.230000","W"
"10/4/2016","18:47:37","6039.230000","W"
"10/4/2016","18:47:38","6019.850000","W"
"10/4/2016","18:47:39","6019.850000","W"
"10/4/2016","18:47:40","5972.110000","W"
"10/4/2016","18:47:41","6083.370000","W"
"10/4/2016","18:47:42","6083.370000","W"
"10/4/2016","18:47:43","5979.730000","W"
"10/4/2016","18:47:44","5966.000000","W"
"10/4/2016","18:47:45","5966.000000","W"
"10/4/2016","18:47:46","6123.580000","W"
"10/4/2016","18:47:47","6012.120000","W"
"10/4/2016","18:47:48","6012.120000","W"
"10/4/2016","18:47:49","6015.070000","W"
"10/4/2016","18:47:50","6045.630000","W"
"10/4/2016","18:47:51","6045.630000","W"
"10/4/2016","18:47:52","6011.430000","W"
"10/4/2016","18:47:53","6075.170000","W"
"10/4/2016","18:47:54","6062.020000","W"
"10/4/2016","18:47:55","6062.020000","W"
"10/4/2016","18:47:56","5976.310000","W"
"10/4/2016","18:47:57","5976.310000","W"
"10/4/2016","18:47:58","6126.610000","W"
"10/4/2016","18:47:59","6040.250000","W"
"10/4/2016","18:48:00","5982.920000","W"
"10/4/2016","18:48:01","5982.920000","W"
"10/4/2016","18:48:02","6029.830000","W"
"10/4/2016","18:48:03","5987.210000","W"
"10/4/2016","18:48:04","5987.210000","W"
"10/4/2016","18:48:05","6127.260000","W"
"10/4/2016","18:48:06","6092.100000","W"
"10/4/2016","18:48:07","6092.100000","W"
"10/4/2016","18:48:08","5963.470000","W"
"10/4/2016","18:48:09","6144.510000","W"
"10/4/2016","18:48:10","6144.510000","W"
"10/4/2016","18:48:11","6067.600000","W"
"10/4/2016","18:48:12","6013.950000","W"
"10/4/2016","18:48:13","6013.950000","W"
"10/4/2016","18:48:14","5841.160000","W"
"10/4/2016","18:48:15","5558.070000","W"
"10/4/2016","18:48:16","5558.070000","W"
"10/4/2016","18:48:17","5624.200000","W"
"10/4/2016","18:48:18","5643.140000","W"
"10/4/2016","18:48:19","5734.530000","W"
"10/4/2016","18:48:20","5734.530000","W"
"10/4/2016","18:48:21","5638.720000","W"
"10/4/2016","18:48:22","5648.230000","W"
"10/4/2016","18:48:23","5648.230000","W"
"10/4/2016","18:48:24","5889.780000","W"
"10/4/2016","18:48:25","6323.680000","W"
"10/4/2016","18:48:26","6323.680000","W"
"10/4/2016","18:48:27","6073.650000","W"
"10/4/2016","18:48:28","6166.230000","W"
"10/4/2016","18:48:29","6166.230000","W"
"10/4/2016","18:48:30","6143.250000","W"
"10/4/2016","18:48:31","5989.480000","W"
"10/4/2016","18:48:32","5989.480000","W"
"10/4/2016","18:48:33","6033.180000","W"
"10/4/2016","18:48:34","5995.230000","W"
"10/4/2016","18:48:35","5995.230000","W"
"10/4/2016","18:48:36","5965.090000","W"
"10/4/2016","18:48:37","6124.200000","W"
"10/4/2016","18:48:38","6124.200000","W"
"10/4/2016","18:48:39","6004.760000","W"
"10/4/2016","18:48:40","5985.090000","W"
"10/4/2016","18:48:41","6134.310000","W"
"10/4/2016","18:48:42","6134.310000","W"
"10/4/2016","18:48:43","6010.780000","W"
"10/4/2016","18:48:44","6025.200000","W"
"10/4/2016","18:48:45","6025.200000","W"
"10/4/2016","18:48:46","5976.870000","W"
"10/4/2016","18:48:47","5966.510000","W"
"10/4/2016","18:48:48","5966.510000","W"
"10/4/2016","18:48:49","5954.350000","W"
"10/4/2016","18:48:50","5414.710000","W"
"10/4/2016","18:48:51","5414.710000","W"
"10/4/2016","18:48:52","5236.810000","W"
"10/4/2016","18:48:53","5360.950000","W"
"10/4/2016","18:48:54","5360.950000","W"
"10/4/2016","18:48:55","5349.250000","W"
"10/4/2016","18:48:56","5349.980000","W"
"10/4/2016","18:48:57","5349.980000","W"
"10/4/2016","18:48:58","5153.750000","W"
"10/4/2016","18:48:59","4910.930000","W"
"10/4/2016","18:49:00","4818.450000","W"
"10/4/2016","18:49:01","4818.450000","W"
"10/4/2016","18:49:02","4982.940000","W"
"10/4/2016","18:49:03","4900.920000","W"
"10/4/2016","18:49:04","4900.920000","W"
"10/4/2016","18:49:05","4959.040000","W"
"10/4/2016","18:49:06","4952.130000","W"
"10/4/2016","18:49:07","4952.130000","W"
"10/4/2016","18:49:08","4939.530000","W"
"10/4/2016","18:49:09","4880.710000","W"
"10/4/2016","18:49:10","4880.710000","W"
"10/4/2016","18:49:11","5014.210000","W"
"10/4/2016","18:49:12","4897.220000","W"
"10/4/2016","18:49:13","4897.220000","W"
"10/4/2016","18:49:14","4906.580000","W"
"10/4/2016","18:49:15","4917.270000","W"
"10/4/2016","18:49:16","4917.270000","W"
"10/4/2016","18:49:17","4957.970000","W"
"10/4/2016","18:49:18","4861.310000","W"
"10/4/2016","18:49:19","4841.970000","W"
"10/4/2016","18:49:20","4841.970000","W"
"10/4/2016","18:49:21","4931.730000","W"
"10/4/2016","18:49:22","4983.620000","W"
"10/4/2016","18:49:23","4983.620000","W"
"10/4/2016","18:49:24","4908.580000","W"
"10/4/2016","18:49:25","4838.560000","W"
"10/4/2016","18:49:26","4838.560000","W"
"10/4/2016","18:49:27","4958.520000","W"
"10/4/2016","18:49:28","4980.610000","W"
"10/4/2016","18:49:29","4980.610000","W"
"10/4/2016","18:49:30","4902.770000","W"
"10/4/2016","18:49:31","4676.470000","W"
"10/4/2016","18:49:32","4676.470000","W"
"10/4/2016","18:49:33","4696.680000","W"
"10/4/2016","18:49:34","4532.120000","W"
"10/4/2016","18:49:35","4532.120000","W"
"10/4/2016","18:49:36","4526.650000","W"
"10/4/2016","18:49:37","4642.400000","W"
"10/4/2016","18:49:38","4642.400000","W"
"10/4/2016","18:49:39","4606.420000","W"
"10/4/2016","18:49:40","4464.390000","W"
"10/4/2016","18:49:41","4393.940000","W"
"10/4/2016","18:49:42","4393.940000","W"
"10/4/2016","18:49:43","4546.720000","W"
"10/4/2016","18:49:44","4385.170000","W"
"10/4/2016","18:49:45","4385.170000","W"
"10/4/2016","18:49:46","4123.100000","W"
"10/4/2016","18:49:47","4123.100000","W"
"10/4/2016","18:49:48","4128.890000","W"
"10/4/2016","18:49:49","3882.160000","W"
"10/4/2016","18:49:50","3853.990000","W"
"10/4/2016","18:49:51","3853.990000","W"
"10/4/2016","18:49:52","3697.160000","W"
"10/4/2016","18:49:53","3689.160000","W"
"10/4/2016","18:49:54","3689.160000","W"
"10/4/2016","18:49:55","3672.990000","W"
"10/4/2016","18:49:56","3669.610000","W"
"10/4/2016","18:49:57","3669.610000","W"
"10/4/2016","18:49:58","3725.660000","W"
"10/4/2016","18:49:59","3696.510000","W"
"10/4/2016","18:50:00","3696.510000","W"
"10/4/2016","18:50:01","3677.870000","W"
"10/4/2016","18:50:02","3676.020000","W"
"10/4/2016","18:50:03","3676.020000","W"
"10/4/2016","18:50:04","3663.050000","W"
"10/4/2016","18:50:05","3670.440000","W"
"10/4/2016","18:50:06","3670.440000","W"
"10/4/2016","18:50:07","3673.820000","W"
"10/4/2016","18:50:08","3668.940000","W"
"10/4/2016","18:50:09","3655.700000","W"
"10/4/2016","18:50:10","3655.700000","W"
"10/4/2016","18:50:11","3674.620000","W"
"10/4/2016","18:50:12","3667.860000","W"
"10/4/2016","18:50:13","3667.860000","W"
"10/4/2016","18:50:14","3667.080000","W"
"10/4/2016","18:50:15","3662.780000","W"
"10/4/2016","18:50:16","3662.780000","W"
"10/4/2016","18:50:17","3673.670000","W"
"10/4/2016","18:50:18","3663.370000","W"
"10/4/2016","18:50:19","3663.370000","W"
"10/4/2016","18:50:20","3659.920000","W"
"10/4/2016","18:50:21","3652.790000","W"
"10/4/2016","18:50:22","3651.500000","W"
"10/4/2016","18:50:23","3651.500000","W"
"10/4/2016","18:50:24","3651.910000","W"
"10/4/2016","18:50:25","3642.670000","W"
"10/4/2016","18:50:26","3642.670000","W"
"10/4/2016","18:50:27","3644.750000","W"
"10/4/2016","18:50:28","3655.440000","W"
"10/4/2016","18:50:29","3655.440000","W"
"10/4/2016","18:50:30","3650.040000","W"
"10/4/2016","18:50:31","3637.760000","W"
"10/4/2016","18:50:32","3637.760000","W"
"10/4/2016","18:50:33","3644.700000","W"
"10/4/2016","18:50:34","3650.070000","W"
"10/4/2016","18:50:35","3650.070000","W"
"10/4/2016","18:50:36","3641.200000","W"
"10/4/2016","18:50:37","3657.390000","W"
"10/4/2016","18:50:38","3657.390000","W"
"10/4/2016","18:50:39","3649.470000","W"
"10/4/2016","18:50:40","3640.130000","W"
"10/4/2016","18:50:41","3640.130000","W"
"10/4/2016","18:50:42","3636.930000","W"
"10/4/2016","18:50:43","3634.920000","W"
"10/4/2016","18:50:44","3638.190000","W"
"10/4/2016","18:50:45","3638.190000","W"
"10/4/2016","18:50:46","3658.960000","W"
"10/4/2016","18:50:47","3645.480000","W"
"10/4/2016","18:50:48","3645.480000","W"
"10/4/2016","18:50:49","3639.270000","W"
"10/4/2016","18:50:50","3638.590000","W"
"10/4/2016","18:50:51","3638.590000","W"
"10/4/2016","18:50:52","3639.500000","W"
"10/4/2016","18:50:53","3641.040000","W"
"10/4/2016","18:50:54","3641.040000","W"
"10/4/2016","18:50:55","3633.980000","W"
"10/4/2016","18:50:56","3632.390000","W"
"10/4/2016","18:50:57","3632.390000","W"
"10/4/2016","18:50:58","3633.770000","W"
"10/4/2016","18:50:59","3629.340000","W"
"10/4/2016","18:51:00","3629.340000","W"
"10/4/2016","18:51:01","3630.060000","W"
"10/4/2016","18:51:02","3629.020000","W"
"10/4/2016","18:51:03","3629.430000","W"
"10/4/2016","18:51:04","3629.430000","W"
"10/4/2016","18:51:05","3629.020000","W"
"10/4/2016","18:51:06","3634.660000","W"
"10/4/2016","18:51:07","3634.660000","W"
"10/4/2016","18:51:08","3626.200000","W"
"10/4/2016","18:51:09","3624.030000","W"
"10/4/2016","18:51:10","3624.030000","W"
"10/4/2016","18:51:11","3629.890000","W"
"10/4/2016","18:51:12","3626.280000","W"
"10/4/2016","18:51:13","3626.280000","W"
"10/4/2016","18:51:14","3642.130000","W"
"10/4/2016","18:51:15","3682.860000","W"
"10/4/2016","18:51:16","3682.860000","W"
"10/4/2016","18:51:17","3648.400000","W"
"10/4/2016","18:51:18","3634.840000","W"
"10/4/2016","18:51:19","3634.840000","W"
"10/4/2016","18:51:20","3642.020000","W"
"10/4/2016","18:51:21","3633.940000","W"
"10/4/2016","18:51:22","3633.940000","W"
"10/4/2016","18:51:23","3629.020000","W"
"10/4/2016","18:51:24","3628.760000","W"
"10/4/2016","18:51:25","3628.760000","W"
"10/4/2016","18:51:26","3616.830000","W"
"10/4/2016","18:51:27","3618.460000","W"
"10/4/2016","18:51:28","3618.460000","W"
"10/4/2016","18:51:29","3638.500000","W"
"10/4/2016","18:51:30","3626.630000","W"
"10/4/2016","18:51:31","3638.210000","W"
"10/4/2016","18:51:32","3638.210000","W"
"10/4/2016","18:51:33","3621.870000","W"
"10/4/2016","18:51:34","3627.270000","W"
"10/4/2016","18:51:35","3627.270000","W"
"10/4/2016","18:51:36","3621.710000","W"
"10/4/2016","18:51:37","3642.100000","W"
"10/4/2016","18:51:38","3642.100000","W"
"10/4/2016","18:51:39","3616.730000","W"
"10/4/2016","18:51:40","3616.450000","W"
"10/4/2016","18:51:41","3616.450000","W"
"10/4/2016","18:51:42","3625.630000","W"
"10/4/2016","18:51:43","3618.940000","W"
"10/4/2016","18:51:44","3618.940000","W"
"10/4/2016","18:51:45","3615.970000","W"
"10/4/2016","18:51:46","3634.710000","W"
"10/4/2016","18:51:47","3634.710000","W"
"10/4/2016","18:51:48","3622.220000","W"
"10/4/2016","18:51:49","3623.620000","W"
"10/4/2016","18:51:50","3621.130000","W"
"10/4/2016","18:51:51","3621.130000","W"
"10/4/2016","18:51:52","4249.550000","W"
"10/4/2016","18:51:53","4096.970000","W"
"10/4/2016","18:51:54","4096.970000","W"
"10/4/2016","18:51:55","4284.270000","W"
"10/4/2016","18:51:56","4798.400000","W"
"10/4/2016","18:51:57","4798.400000","W"
"10/4/2016","18:51:58","6225.440000","W"
"10/4/2016","18:51:59","6738.840000","W"
"10/4/2016","18:52:00","6738.840000","W"
"10/4/2016","18:52:01","6677.210000","W"
"10/4/2016","18:52:02","6527.320000","W"
"10/4/2016","18:52:03","6527.320000","W"
"10/4/2016","18:52:04","6310.620000","W"
"10/4/2016","18:52:05","6445.370000","W"
"10/4/2016","18:52:06","6445.370000","W"
"10/4/2016","18:52:07","6529.460000","W"
"10/4/2016","18:52:08","6476.190000","W"
"10/4/2016","18:52:09","6476.190000","W"
"10/4/2016","18:52:10","6418.980000","W"
"10/4/2016","18:52:11","6357.790000","W"
